X159,X960,X980,X986,X1023,X1028,X1064,X1092,X1103,X1109,X1124,X1136,X1141,X1144,X1169,X1173,X1179,X1193,X1203,X1206,X1208,X1219,X1232,X1264,X1272,X1292,X1297,X1329,X1351,X1362,X1416,X1417,X1418,X1430,X1444,X1470,X1506,X1514,X1529,X1553,X1563,X1574,X1595,X1597,X1609,X1616,X1637,X1656,X1657,X1683,size
2.10479619001161,-0.8147851275330921,4.22062679262398,0.0862998463942204,0.10479619001161,-0.102361717629678,-0.6506657477719859,2.45403163089471,0.3493342522280139,3.94716655320021,0.0581029545635682,1.57504703185607,-0.421640234103091,-0.941897045436432,-1.2829339632715,-0.44835757247887,-0.1564015573425669,-0.395408692529911,1.601338329675,1.02449456192075,-0.7468810630312891,1.43953206119959,-0.408464845355358,0.860023990570544,3.80452887797884,6.92285928612566,-1.0198995574377,-0.1564015573425669,-0.44835757247887,-0.102361717629678,-0.145430439521564,2.95100521189298,0.0581029545635682,1.3685961543886498,2.58001328474942,0.7049932044279259,7.030100209982799,1.8789537191054,1.34933425222801,3.70802089712549,0.886991038170814,3.64148268492203,3.66815643624755,2.2089191330581803,1.47195353889197,3.71028750409744,0.9239176071691708,0.219566377257685,1.19387973359403,2.6239566323370203,20.0
1.73506606125072,-0.6332176693283771,3.97526975870363,0.3911116600333629,1.5508142783093102,-0.325095373966045,-0.713948941441234,1.49802686394988,-0.0713387817202624,5.44744579439052,0.410283969308209,0.27039779424728,-0.914026776890147,-1.37345839552744,-1.52910926598764,-0.584962500721156,-0.146389486981523,-0.4841618599336639,1.58707016368315,0.470890734012361,-0.7994670126272909,0.646890249864358,-0.4841618599336639,0.5377973926424761,3.23655975326304,7.22873431989783,-1.58496250072116,-1.32509537396605,-0.7776075786635519,-0.1117908254575569,-0.962525294581337,2.03747470541866,-0.13245029602365,0.6629650127224289,2.4991465341969104,-0.104969559601543,7.58835301255972,1.20053298737271,0.7707363308214499,2.58390751344132,0.43389652653016,2.4490400127907,2.50695998871988,1.10374792483783,-0.0981803939389034,2.50695998871988,0.928661218279738,-0.0713387817202624,0.8779164195346099,3.2879958286230497,20.0
2.14460938070411,-0.6318073641808241,3.89113340993295,-0.3592815093697321,-0.318475292981846,-0.582659714851736,-0.395201083624675,2.01945750690849,0.7706770847549359,2.87614423571349,1.47981899669682,1.33933777314699,-0.6461626571578941,-0.8305872282953208,-1.29001884693262,-1.3013341601604498,-0.251099857640316,-1.02323230623772,1.40868581983773,0.350226089289727,-0.186731038520596,1.043136503378,1.33020097857487,0.193796930331638,3.6979556773635296,6.16087019881044,-1.07085032647046,-0.495602980582512,0.0046019019590085,1.15912979844282,0.328366655325988,2.06863235396027,0.7184097751379621,1.08719168345593,2.3393377731469904,0.8366856259105719,6.30739360621412,1.97325035344004,1.40694867930167,2.5197492817778,0.8898902430823159,2.4259431433225296,2.6458828353349704,2.15085032067825,1.28740998110313,2.60782660907289,0.471532385511861,0.427657576133778,1.02513071532368,3.69760046499171,29.0
0.2439255828860889,-0.305413008104346,5.50695998871988,0.4731716752636,0.275634442613427,0.0094603292490662,0.2196780366394119,3.13793488719788,0.259867126755111,4.62782183797647,1.42095747082266,0.0558532347335174,-0.353109750135642,-1.07800251200127,-0.8903755088255021,-0.341036917835067,-0.7243655573865729,-1.20353339408513,1.02353551446079,1.2756344426134298,-0.804984017594857,0.1614634226941159,-0.0482551686072212,0.211504105193712,3.24091683301375,6.83447104998422,-1.0,-0.29373120305671,0.0558532347335174,-0.317190175880699,-0.944146765266483,2.36309728386377,-0.341036917835067,1.1227598933636298,3.49942631603448,0.2196780366394119,8.05231778464192,0.717856771218501,-0.203533394085132,1.59756253750079,0.0094603292490662,1.46631800422254,1.54323537511143,0.479992941119614,0.723616040507187,1.5786209738473302,0.8235348491130391,-0.6629650127224289,1.34452952382449,3.24892626394446,31.0
0.2949367631783339,-0.101195162914735,0.977567128521698,0.048492333962387,0.0869405825187509,0.00493932223268,-0.181331750247456,0.7617333891877641,0.0944916906793758,0.8153588138082071,0.264137791789368,0.2264237244731439,0.0375790796481355,-0.148458463679786,-0.1045989108743969,-0.0539667730004105,0.211084342352873,-0.181331750247456,0.245821758434675,0.176623128154053,-0.160403734215572,0.216277474067305,-0.0126833803716862,0.175166545994264,0.609795047580286,1.39123377190563,-0.168615630405147,0.160234031944293,0.183810695891564,-0.199090601553773,0.170757637665713,0.3969450001475449,0.123071337822556,0.344698811169338,0.559486673890969,0.123071337822556,1.51188598329221,0.1795170564670739,0.244642372109175,1.36465786340901,0.167785140104918,1.33222606888729,1.35491036284051,0.182385709974284,0.4856264275365929,1.3955975479639098,0.296958054103351,0.155618610726981,0.351595835996482,0.442009907475368,28.0
0.9305351803369,-0.4609737834457029,4.2819201227231805,0.495957494662411,0.7145977811377521,-0.603578178888503,-0.9161684091965292,5.24792751344359,-0.362570079384708,3.17948382986716,1.11831996718876,0.50467471176352,-0.963474123974886,-1.03747470541866,-1.2556548754682,-1.19793937761191,-0.3946312886170069,-1.03747470541866,1.06037261797948,0.629481167499801,-0.584962500721156,0.2276673633771219,0.424256029308222,-0.3312059084753729,2.768071194407069,6.66199120570544,-1.41093310094611,-0.6805401607033871,-0.5128127149653211,-0.761840262805236,-0.8930847960834879,1.40109830832097,0.2691866328153889,0.691877704637668,2.21709812166694,-0.3157758679057669,6.094337137837041,1.08383159080347,1.15754127698648,1.59315965368778,-0.3157758679057669,1.50467471176352,1.71083586234155,1.32930762525296,0.4871872850346789,1.64927153325981,0.50467471176352,-0.478047296804644,0.238159737194765,2.30456096291727,18.0
1.89114785906277,-1.19744606420622,5.14974711950468,0.105116705814214,0.374635145218207,0.456378294659743,-1.81155491058689,3.63443117698546,0.68747741134709,4.61607862509159,0.462478494196161,1.60440238154484,-1.40389694167364,-1.4262647547021,-1.61890983264449,-1.3601755642443298,-0.2867134023033039,-0.9668331360648008,1.98947701358799,0.703018262242869,-0.9668331360648008,0.9915877601838,-0.1043366598147359,-0.246355664687163,4.16899272674694,7.45480139582765,-2.0,-1.4489848312021798,-0.2265924098657339,-0.73976422751888,-1.31774029792393,2.86605687809994,0.8025539357937829,1.5652570913736,3.85044126519033,-0.437580067929932,7.379932407102849,3.04845519182438,0.195787064754278,3.33112525466454,0.7977369194960071,3.2965427764674504,3.34769861373146,2.05149351174179,2.01460441290877,3.3261158918508,1.19944408836237,-1.31774029792393,1.7586105882061898,3.98736317432207,25.0
1.84537280156068,-0.7872706760142719,4.51149404999254,0.5577410319861321,1.08190025364509,-0.401616983516522,-1.1716113780702,1.95550053983314,0.230076567549625,4.704323849646929,0.141176062960694,1.28090082662731,-1.38391498178306,-1.1716113780702,-1.7414669864011498,-0.7414669864011469,-0.4560647675388989,-0.7302397309778929,1.5508546464008897,0.511198446049102,-1.04102726826005,0.832180201092175,0.506460527042438,0.3618208220108749,3.22215163104283,6.93790314740122,-1.83457639079263,-1.6753777959433702,-1.05496645921793,-0.77568270173906,-1.04102726826005,2.14575362906724,0.319228945286407,1.12581175330852,2.78111454485368,-0.233672346202451,6.8904489656267405,1.9005847065268304,1.52999604150323,2.32057915131934,0.1593998215796019,2.24437495060219,2.3001921652360697,1.6847977683009498,0.676385528484751,2.31787747442328,0.443408356507137,-0.947051120051041,0.972778531264976,3.77915169415513,25.0
2.1533140385974,-0.974004791467056,3.8887063555729102,0.914448555884787,0.401862110531111,-0.8117333625681781,-0.956931278108114,5.14345279008112,-0.624855227844669,3.34706430069121,0.656045598782639,-0.289506617194985,-0.7516123701306079,-1.13750352374993,-1.08091999538357,-0.7516123701306079,-0.923378718397088,-1.15686884861687,0.8528463062163458,-0.0534392589614604,-1.02647221136119,0.270302406297833,0.9735277886388092,-0.0087702096277321,1.84799690655495,6.27041567878569,-1.00877020962773,-0.186413124230881,-1.04439411935845,-0.796466605914868,-0.766409372058688,0.9510903995190542,-0.584962500721156,1.63367778575418,1.40516725525478,0.656045598782639,5.33064531198847,1.07246963833245,1.18826663743182,1.8528463062163505,-0.226770861847022,1.7395862943253402,1.86249647625007,1.04306872189189,0.599462070416271,1.8455660803001896,0.497863930408464,-0.412125903858941,0.241008099503795,1.79102472111703,25.0
0.508464363247113,-0.7234823648025841,5.35631246932327,0.695742931439693,1.42010848882627,0.0101242172737073,-1.44930740136359,3.84531334752804,0.284881108132042,5.17752481730047,0.4868775010389671,0.598445730084778,-0.610588308396651,-1.62618516344767,-0.9209284290088008,-0.690315500867385,0.4868775010389671,-1.0,1.9821098411041105,1.43521538121647,-1.1955508091178102,0.6640340717123551,-0.959922560624665,0.389411691603349,3.43709266845714,7.985721697386579,-1.02046410255972,-0.809897116620057,0.0694214009574794,0.0981803939389033,-1.24285652389616,2.5191378647615696,0.0790715709911987,0.9001014299458789,3.51381098471259,0.0101242172737073,6.66583631434634,2.025178562996,0.17218097538268,3.58157191152038,0.334068657759575,3.5576120125762003,3.62915135650369,1.01012421727371,2.82466747030085,3.61346524730972,1.50130457167425,-1.12737930647623,-0.0729315224538512,4.86497081035533,15.0
1.7416880044086105,-0.13632147121278,4.31600326093026,0.188203735160621,2.67288900742331,-0.123382415505282,-1.04809428820105,4.89739914663122,0.259087221317131,3.3741843320187903,0.426814667055197,0.8107296488382609,0.023458972823989,-1.02384674195437,-0.438884241233212,-0.2164918198967639,0.43558487668293,-0.438884241233212,1.36388341132874,0.876617584494718,-0.843274496312547,0.5038908900738379,0.5611157587667889,0.487115177323011,2.96710811844263,6.4093909361377,-0.521346401425185,-0.0978473233981445,-0.645335118700638,0.631505086658186,-0.258311995591391,1.5490429264662098,-0.0238467419543678,1.06361609929597,2.7131188522118395,-0.3761484858852489,6.27261066541688,1.57705730263581,1.2291339992155002,2.39119075732448,0.0465425859370302,2.37760169257652,2.50597420457433,1.6161571223247502,1.1353518528948898,2.58889891528033,0.569108549520319,-0.286881147788162,1.1353518528948898,2.64857860001713,40.0
0.854737052791957,-0.929873913609358,3.1803283617699,-0.398549376490275,0.8608372523283749,-0.705977901682522,-0.4058541771135079,3.5734005295519604,0.1013770203750819,2.59962788790291,1.24122068257953,1.68633952109624,-1.22055107451228,0.479888643628812,-0.994482995032434,-0.857980995127572,0.5904795056887221,-0.679177842338807,0.648051036371864,0.753453716954775,0.284976958714471,1.24122068257953,1.0622064230944,0.479888643628812,2.43357345071627,5.27872536514262,-0.6528665652229599,-1.24654628304522,-0.00553818354143,0.0648511443499679,0.161918562310133,1.05690239123448,0.665580960929441,1.04890960048095,2.02873171854332,0.479888643628812,4.99861744594988,1.25518235645412,1.4679490303172902,2.24122068257953,0.3857219324542879,2.09103507615362,1.9847185422951696,1.04623546618262,0.7567288489876359,2.21169253267924,-0.3840498067951599,0.36011128877525,1.01648812278857,2.10652032365104,30.0
0.8601423364170401,-0.45747276559924,4.34062418859727,0.992137882227029,0.309328058107729,-0.166009951438929,-0.238159737194765,-0.114171019919311,0.309328058107729,3.9027027986450897,2.25451517347835,1.13464952669478,-0.5693656456701379,-0.5693656456701379,-0.7162070339994091,-0.183711953172388,-0.3536369546147,-0.5462820325570961,1.0,0.4071753815058729,-0.294743265561132,0.321928094887362,0.976283931026193,0.0,3.57183506673554,6.3187883873568,-0.7162070339994091,-0.5693656456701379,-0.690671941892271,-0.183711953172388,1.50986104548044,2.25451517347835,0.453717967442904,0.743224584637889,2.27409956979675,0.0310268956206246,6.68680498957559,1.66131338685127,0.919381539791715,1.82516619817407,0.1057946640225969,1.83399004856107,2.0500852314363103,1.35295499050799,1.21114766416883,2.02718482932623,0.8687554667217471,-0.256775415362111,0.6956065644051489,3.21958943805549,20.0
1.66667715051253,-1.60528248510075,-0.6441714984943471,-1.17118665000622,0.31990892725071,-1.66801824044871,-1.89308479608349,4.57144769424668,2.37928747432964,0.162056758108973,-0.545161492663181,0.8145432530271379,-1.35251641472079,0.0833026466945614,-2.13750352374994,1.39279776073588,0.647483585279215,-2.2291339992155,-1.04093026405488,-1.04093026405488,-0.660025449695184,-1.1045889012772,-1.15987133677839,0.139336681608889,0.647483585279215,1.58496250072116,-0.0461291707292011,-2.13750352374994,-0.902483494085738,-2.09378214632062,-1.01012421727371,0.859719391579491,-1.47337080959517,-0.308122295362332,3.54964332392833,-0.480391237272943,0.837308144159232,-0.970046777898372,-1.97004677789837,-1.66801824044871,-0.0101242172737073,2.94210433417084,2.81669278663694,1.15527822547791,-1.85609058860129,2.960366540563569,2.96554213370493,-0.750480400640688,-1.39168701200146,-0.159871336778389,30.0
0.591657153295164,-0.928013887174273,5.04235928821592,0.109788145538112,0.4317162404254739,0.8025539357937829,-0.805678344250221,1.29620126976899,0.360331607188709,4.95722354929324,0.6268465817574649,0.6224945572177571,-0.118836229509851,-1.33880191345176,-0.793996539202585,-0.4172759714748429,-0.588321512811071,-1.08998136683767,1.82923597844629,0.682259702076071,-0.993305347425992,0.6005353046416171,-0.6086414971906671,1.4514794952469,3.37851162325373,8.25178513646328,-1.30524935374073,-0.330340334703563,-0.548520504753096,-0.6086414971906671,-0.770912926089544,3.2305176095169004,0.301655699861101,1.29620126976899,3.61210557702859,0.381090167355506,6.886731615545631,2.08469716457528,-0.4908050068968089,3.86835599418953,0.441631709290557,3.6947506462592714,3.71737355521994,0.9418051218299848,2.58608043571773,3.6686046780166,1.03644199596806,-0.272459418623063,0.8738589698669159,3.90465212341252,25.0
1.77790077956709,-1.09451759878429,4.14309073144472,-0.0356239097307214,0.682463674229795,-0.6133909090476739,-1.70220017600553,2.45879170066677,0.0416190892017391,3.5648837356150604,0.147068387785469,1.3973354975453898,-0.938013113104299,-1.52973298000076,-1.25321534480335,-0.938013113104299,-0.236536603656718,-0.859301137090258,1.46517814332644,0.3428877135230089,-1.12489124782781,0.788125450577551,0.792195114886598,0.121419800414859,3.57436738548196,7.2194991051170705,-1.3940778806432,-0.91129577472852,-0.394077880643198,0.3317471559178079,-0.872125177447842,2.36491401985301,0.0416190892017391,0.708537185839689,2.15814783366596,-0.7606168622308521,6.46294610281353,1.7320308885066202,1.44205341783459,1.5565340923946398,-0.3665971442210909,1.40798274174489,1.5299732661235,1.4904449019368702,0.859678711602585,1.45751101257478,0.449802917439521,-0.163780261221404,0.8401561533377672,3.04161908920174,20.0
1.26748031086499,-0.0754074026580225,4.3342318957517,-0.185031893832521,-0.279154071197071,0.096861539252589,-0.8722444528016271,3.60760430388259,0.4882864813094821,3.1751105604455603,2.96278892090293,-0.295455883526171,-1.12553088208386,-1.06838697498025,-1.9735277886388096,-1.39733549754538,-0.9093974512190932,-1.5260688116675902,1.3536369546147,-0.154974659976341,-1.18503189383252,1.04277402369029,0.278535499373982,0.833827133418795,2.76769402909136,6.97239482704872,-2.05444778402238,-1.23132554610646,-1.1549746599763402,-0.9219974879987272,-1.0,1.86349800009514,0.7725895038969269,1.5328248773859798,2.15200309344505,0.93161302501975,6.127660026620929,1.04601239775684,0.394859617341214,4.25424128737579,-0.812372996824229,4.16806848974501,4.191653301729629,1.27577963408347,1.01660196733713,4.233087022132681,-0.14017765804826,0.5397332467281579,0.993305347425992,2.22810607253084,20.0
1.20917680183228,-0.891623838955208,4.499789356253441,0.2867134023033039,-0.0842689168976039,0.136573052875444,-1.1622714288988798,2.83915910670756,0.360294534684412,3.7377327811244,0.984569959430394,0.6483512069926379,-0.5696957440678461,-1.20881401483591,-0.969626350956481,-0.6801197337614959,-0.384663850235325,-0.799701349514169,1.0988533869262902,0.482500467057583,-0.8541491335365451,0.226770861847022,-0.128324096975539,0.6613485475215111,3.12840573200405,6.762258331924841,-1.20881401483591,-0.524841508283585,-0.4671260104272979,1.0203199843796,-0.5696957440678461,1.7970865866037802,-0.425305834732671,0.871675903024461,3.14005922865369,-0.425305834732671,6.15621758202171,1.44916328318347,1.3116597594335402,3.30753187381086,-0.425305834732671,3.12606369408566,3.20474455551702,1.6253202383373002,0.8660731967950849,3.23548807894813,0.360294534684412,-0.949726793518776,1.25705342878306,1.8204505796692905,18.0
1.64624447583184,0.728403580662782,4.88365551772624,0.512009899947777,0.803691707967019,2.1708732072213603,-0.9251460053157872,3.3038888030804103,0.743778806549698,3.2510691744412594,1.77902965373275,1.53281121867005,-0.8310238279512371,-0.8930847960834879,-1.4701420987193,-1.0433274316641,0.506011159326334,-0.9251460053157872,1.712862729767,0.320219752425001,-0.815916935561028,0.861215409087995,0.5991205637178161,1.22482940678228,3.76528364636393,6.88733779818712,-1.5428984411546105,0.648969113168377,-0.2819383635586769,-0.606463569932078,-0.1154772174199359,3.03479082465437,0.587805250489981,1.3304395947428798,3.0493008108825697,0.803691707967019,6.84934494980677,1.72582503656101,1.40325158490113,5.18337845146238,0.512009899947777,5.19926578007648,5.22870486391167,1.83991189587977,0.8845227825800641,5.19880099429898,1.03791241629608,0.493938327025759,1.08293634098207,2.93115711207947,50.0
1.43792138995218,-0.6983443001388989,4.2961158804617,0.224786936476831,-0.3177402979239289,-0.5074015174275031,-1.27651763519742,5.01382577024839,-0.3709823192009079,3.254973657075709,1.2602357724811202,-0.3709823192009079,-2.03394733192334,-1.10433665981474,-2.06871275008401,-1.3601755642443298,-0.902702798645085,-1.4489848312021798,1.6235837947484602,0.7734075901342671,-1.03394733192334,0.6505508423487328,1.10511670581421,0.584962500721156,2.39071886855328,5.85985978683127,-2.06871275008401,-1.49552741713921,-1.47206844431522,-0.0253853184199137,-0.81155491058689,1.4348221512933002,-0.3818706353436439,1.5624199320700702,2.71584230260045,-0.266393417923708,5.6732474372931305,1.0290624656024598,0.816909228770853,3.24084678737293,-0.5074015174275031,3.11579978758134,3.16712636808964,1.01252709787616,1.3152022316990502,3.11773369543244,0.181065559047513,-0.0953478765874809,0.437921389952182,3.08548789906528,30.0
1.03731315846806,-1.08431628593348,3.6365296428694505,0.7644225568892479,-0.1667784461254479,-0.379772169459647,-1.3000449769889098,2.03270144956224,0.473679167187411,3.46913524204246,1.2926531725118502,1.44388456492706,-0.8619238645970279,-1.34735069176727,-1.61038509760106,-1.16677844612545,0.4369206171772939,-1.15270326091373,1.6999550230110902,0.350620770783073,-0.9203405508223492,0.237611808953887,0.4554169607946829,0.0736855481330175,3.9976355716517697,6.69783256507458,-1.7517409468466,-1.16677844612545,-1.11128333353374,0.464576960080159,-0.620035267634782,2.80645464431177,-0.709920771151977,1.20519033126151,2.5648733481442902,-0.363470357130546,6.7162840697213,2.32444588791888,1.42289105727324,2.6863170209981297,-0.0318488660393399,2.53148361871027,2.65665123879023,1.38479788610116,1.09448686685529,2.62636261671246,0.5574009930849151,0.93558327150423,1.82257430967504,3.1615004809143,20.0
1.13343098740863,-0.6189098326444941,4.33528647774238,-0.191048293008066,0.128324096975539,0.363812175923671,-0.671377252538629,3.9624701108821,0.406625259462644,3.38323543918706,0.227177483901825,1.0494686762643,-0.165737204478879,-1.05703094503638,-0.441371647092306,-0.456638403745617,-0.8017738897943041,-0.35301577267146,0.948774676644827,0.901662080806708,-0.9888594423948,0.496567384775442,0.0331668639351994,0.8216627587414879,2.7652057770214804,6.4650126509006,-0.671377252538629,0.0331668639351994,-0.165737204478879,-1.12858420606141,-0.165737204478879,2.21518493736553,0.496567384775442,0.931287249915986,2.84985965057214,-0.0225425686510883,6.3646267209952105,1.1933438888259498,1.34632474919483,3.0615752791209503,0.512334700633759,3.03589665669077,3.07888516424104,0.948774676644827,1.23670025802033,3.13724932675502,0.661198086548241,0.34632474919483,1.48062584090642,1.66472977751849,30.0
1.61286078797169,-1.2004270898396598,5.0365070122114,-0.0743183206898336,-0.353972348093112,-0.393072167782052,-1.17294635341755,2.0849751290225904,0.809939625718603,2.81852201296133,1.2412402493218,0.5667387421022491,-0.730941806538436,-1.09351188592314,-1.6529392945371597,-1.3462779563031102,0.3517986244695,-1.39307216778205,1.2963498851293,0.2437914348511339,-1.11950709445609,0.197165274979778,0.7680181762854991,0.0,3.7510818027427,6.97919496332566,-1.9466704975938705,-1.28615696386554,-0.8784989949522941,-0.517162515506696,-0.7923423512025799,2.14352731137771,0.6460276519068879,1.1918903329391002,3.5185667427246297,0.0591351240873324,6.63246292432509,1.83214851370521,1.12427275429776,3.97180807228986,-0.0243498614157489,3.86109988740134,3.9320232061839904,2.39145482482129,1.46107696575449,3.94775613244859,0.416545805784121,1.03282384697149,1.60890819634619,3.07998679839899,15.0
1.2048197918885,-1.41387356614521,4.42667088454767,-0.174298133135403,-0.6293020397318921,-0.9351104692559772,-2.1201423630885,1.19111598925565,0.5673898712732061,2.79079222967637,0.497354101781051,0.900589078495589,-1.0533733508758,-1.88264304936184,-1.9620775168562496,-1.6676301583909898,0.29868671535272,-1.3590810933048303,1.29868671535272,-0.3280541976842039,-0.777108635189484,0.7998499890198519,0.7755684333899541,-0.354607616725521,3.7009770347360895,5.45290681608916,-1.93511046925598,-1.15861651090313,-1.08266765766983,0.0781863533574809,-0.8012547225211859,2.22214288487628,0.234814532186336,0.971780126352542,2.13734473281467,-0.8258118267651651,5.33314993447358,1.86937911910724,0.6631488540786371,2.42113769881526,-0.272145456533548,2.33098196748477,2.41066436758575,0.579128707729973,1.03962277213359,2.38681762563139,-0.0461417816447207,0.110901928500859,0.6409189066951719,2.67304165883707,20.0
0.742063461805885,-0.842899038915271,4.18052530659606,0.0253110885291876,-0.0652914602517191,-0.63035440353517,-1.17632277264046,4.57642581876667,0.427748551028398,3.52854919181589,0.349746039027125,0.379493382421177,-0.4451395310682629,-1.14775362044369,-0.775784843056734,-0.553392421720286,0.718979848692844,-0.820178962415188,1.17417447444367,0.8663215647680309,-0.754089771957415,0.245910228042585,0.098684274859407,0.8940665552509351,3.21324403912226,6.1127739297795305,-1.03881924889053,-0.5722514489716021,0.52854919181589,0.0,-0.8659826520283129,1.6310321494171398,0.398989558046974,0.8940665552509351,3.1412707319830098,-0.498250867527825,6.254965881651129,1.06856428648307,0.349746039027125,6.026682564871519,-0.34444553144879,5.920234269618111,5.89256296466055,0.622764533433541,1.30910405452978,5.95254798682466,0.5892119737225141,-0.39391420771309,1.47902905597209,2.4062332303736,22.0
